320.9079;-00.9508;229.23634;-58.64877; 0.79; 1.92;21.33; 0.24;20.54; 0.04;18.62; 0.02;18.26; 0.03;18.60; 0.02;17.57; 0.01;-0.2504323210542384;-1.3606813869326448;7.726739062953088;8.925327755770477
320.9008;-00.9672;229.24139;-58.66645; 0.66; 1.60;20.05; 0.10;19.39; 0.02;17.80; 0.01;17.46; 0.02;17.81; 0.01;16.84; 0.01;-0.20061017996447056;-1.124224627326794;6.410172240673516;7.4045322034061964
320.9114;-00.9597;229.25096;-58.65455; 0.76; 1.68;20.07; 0.09;19.31; 0.02;17.63; 0.01;17.29; 0.01;17.63; 0.01;16.61; 0.01;-0.19527355114440925;-1.0982085618289952;6.675973842074097;7.711565531590331
320.9144;-00.9604;229.25654;-58.65348; 1.22; 2.40;20.52; 0.12;19.30; 0.02;16.90; 0.01;16.53; 0.01;16.94; 0.01;15.58; 0.00;-0.26850276116762317;-1.4242193860409975;9.499869829756738;10.97351045207014
320.9140;-00.9655;229.26124;-58.65805; 0.54; 1.68;20.16; 0.10;19.62; 0.03;17.94; 0.01;17.63; 0.02;17.97; 0.01;17.04; 0.01;-0.2552572299414553;-1.3776463891489878;6.889515738591581;7.958232514968301
320.9437;-00.9643;229.30838;-58.64130; 0.78; 1.70;20.71; 0.17;19.93; 0.03;18.24; 0.01;17.90; 0.02;18.21; 0.01;17.22; 0.01;-0.1952266934424963;-1.0979801305321695;6.747007028655286;7.793617541708504
320.9286;-00.9980;229.31797;-58.67793; 0.06; 1.93;21.10; 0.21;21.04; 0.06;19.12; 0.02;18.90; 0.04;19.22; 0.02;18.19; 0.02;;;;
320.9365;-00.9933;229.32621;-58.66978; 0.64; 1.71;20.42; 0.12;19.78; 0.03;18.08; 0.02;17.73; 0.02;18.08; 0.01;17.03; 0.01;-0.23250656114471854;-1.2848297514383016;6.915323357675198;7.988043468468953
320.9480;-00.9806;229.33204;-58.65289; 1.04; 1.99;19.28; 0.06;18.24; 0.01;16.25; 0.01;15.89; 0.01;16.27; 0.01;15.07; 0.01;-0.20227105378337323;-1.1323213871939446;7.804484951468808;9.01513375685487
320.9538;-00.9622;229.32280;-58.63423;-0.35; 0.91;20.04; 0.10;20.39; 0.04;19.48; 0.03;19.24; 0.05;19.48; 0.02;18.76; 0.03;;;;
320.9538;-00.9622;229.32278;-58.63424;-0.57; 1.00;19.94; 0.07;20.51; 0.04;19.51; 0.03;19.29; 0.06;19.45; 0.03;18.78; 0.03;;;;
320.9509;-00.9693;229.32525;-58.64177; 0.74; 1.66;20.20; 0.09;19.46; 0.02;17.80; 0.01;17.48; 0.02;17.80; 0.01;16.81; 0.01;-0.19532040884632215;-1.0984369931258204;6.604940655492906;7.6295135214721554
320.9573;-00.9627;229.32885;-58.63278; 0.36; 2.05;21.03; 0.20;20.67; 0.04;18.62; 0.01;18.25; 0.03;18.62; 0.02;17.52; 0.02;;;;
320.9563;-00.9727;229.33756;-58.64180; 0.60; 2.31;21.36; 0.28;20.75; 0.05;18.45; 0.02;18.14; 0.03;18.45; 0.02;17.12; 0.02;;;;
320.9579;-00.9848;229.35232;-58.65124; 0.81; 1.95;21.26; 0.24;20.44; 0.04;18.50; 0.01;18.13; 0.03;18.55; 0.01;17.42; 0.01;-0.2542842488895929;-1.3742252622246975;7.84725192604695;9.064534838232495
320.9747;-00.9729;229.36761;-58.63224; 0.78; 1.84;20.78; 0.14;20.00; 0.03;18.16; 0.01;17.82; 0.02;18.18; 0.01;17.06; 0.01;-0.22986680286093805;-1.2710310149549036;7.368725818184939;8.511778712062851
320.9769;-00.9788;229.37718;-58.63611; 0.62; 1.62;19.02; 0.04;18.40; 0.01;16.78; 0.01;16.38; 0.01;16.73; 0.01;15.75; 0.01;-0.2160109162997863;-1.1993032169614584;6.5361988620272395;7.550108350390053
320.9373;-00.9456;229.27899;-58.62881; 0.78; 1.78;20.63; 0.14;19.84; 0.03;18.06; 0.01;17.73; 0.02;18.04; 0.01;16.99; 0.01;-0.21563605468448288;-1.197475766586854;7.104464354676759;8.206524431335446
320.9391;-00.9590;229.29543;-58.63926; 0.73; 1.65;20.65; 0.15;19.92; 0.03;18.26; 0.02;17.91; 0.02;18.25; 0.01;17.21; 0.01;-0.19534383769727864;-1.0985512087742333;6.569424062202312;7.5884875164130685
320.9571;-00.9343;229.29986;-58.60880; 0.73; 1.82;21.13; 0.20;20.40; 0.04;18.59; 0.02;18.27; 0.03;18.59; 0.01;17.55; 0.01;-0.23699129401009872;-1.308272673234607;7.322889006675952;8.45883159392362
320.9567;-00.9450;229.30998;-58.61813; 1.13; 2.07;21.12; 0.25;19.99; 0.03;17.92; 0.01;17.51; 0.02;17.92; 0.01;16.81; 0.01;-0.19950902396951672;-1.1188564918513941;8.079452125331478;9.332754441183287
320.9647;-00.9391;229.31691;-58.60885; 0.73; 1.68;20.11; 0.08;19.38; 0.02;17.70; 0.01;17.38; 0.02;17.72; 0.01;16.73; 0.01;-0.2029973481630236;-1.13586207229474;6.703470559460364;7.743327600023171
320.9643;-00.9444;229.32167;-58.61358; 0.77; 1.70;20.43; 0.13;19.66; 0.03;17.96; 0.01;17.60; 0.02;17.97; 0.01;17.03; 0.03;-0.19780129244870107;-1.1105313006874178;6.756172601117376;7.8042048978527845
320.8672;-00.9357;229.15448;-58.65737; 0.63; 1.62;20.66; 0.16;20.03; 0.03;18.40; 0.01;     ;     ;18.37; 0.01;17.35; 0.01;-0.21343631729358153;-1.18675204680621;6.527033289565151;7.539520994245773
320.8871;-00.9496;229.20100;-58.65873; 0.67; 2.02;21.32; 0.27;20.65; 0.05;18.63; 0.02;18.20; 0.03;18.64; 0.01;17.48; 0.01;;;;
320.9084;-00.9316;229.21764;-58.63226; 0.87; 1.79;21.10; 0.20;20.22; 0.04;18.43; 0.01;18.05; 0.02;18.45; 0.01;17.43; 0.01;-0.19501583378388818;-1.096952189696455;7.066656368270642;8.162851587240288
320.8940;-00.9047;229.16688;-58.61697; 0.44; 1.89;20.92; 0.21;20.47; 0.04;18.58; 0.01;18.34; 0.04;18.62; 0.01;17.53; 0.01;;;;
320.9184;-00.9129;229.21495;-58.61108; 0.26; 1.79;20.65; 0.23;20.39; 0.04;18.60; 0.02;18.15; 0.03;18.58; 0.02;17.44; 0.01;;;;
320.9313;-00.9100;229.23317;-58.60180; 0.77; 1.74;21.26; 0.26;20.48; 0.05;18.74; 0.02;18.40; 0.03;18.73; 0.01;17.68; 0.02;-0.2080059730696944;-1.1602791187147603;6.934901264128112;8.010658342666256
320.9381;-00.9052;229.23932;-58.59416; 0.75; 1.85;21.24; 0.22;20.50; 0.04;18.64; 0.02;18.24; 0.03;18.62; 0.02;17.64; 0.02;-0.2392873620442875;-1.3202748470496848;7.437863008877664;8.591640615256194
320.9341;-00.9241;229.25185;-58.61225; 0.71; 1.76;21.01; 0.20;20.30; 0.04;18.54; 0.01;18.15; 0.02;18.54; 0.01;17.47; 0.01;-0.2276781380297467;-1.259590266973676;7.076134171385899;8.173799607940756
320.9419;-00.9225;229.26293;-58.60678; 0.82; 1.74;21.11; 0.21;20.29; 0.04;18.55; 0.01;18.24; 0.03;18.56; 0.02;17.55; 0.02;-0.19513297803867052;-1.0975232679385187;6.889073401817667;7.957721561944853
320.9454;-00.9268;229.27297;-58.60861; 0.59; 1.86;16.85; 0.01;16.26; 0.00;14.39; 0.00;13.58; 0.00;13.99; 0.00;12.87; 0.00;;;;
320.9454;-00.9268;229.27298;-58.60861; 0.63; 1.88;16.88; 0.01;16.25; 0.01;14.37; 0.00;13.60; 0.00;13.99; 0.00;12.87; 0.00;;;;
320.9603;-00.9197;229.29016;-58.59465; 0.51; 1.75;20.66; 0.14;20.15; 0.04;18.40; 0.02;18.12; 0.03;18.46; 0.03;17.39; 0.02;;;;
320.9178;-00.9114;229.21249;-58.61009; 0.06; 1.05;14.14; 0.00;14.08; 0.00;13.03; 0.00;12.77; 0.00;13.03; 0.00;12.30; 0.00;-0.21477176179809992;-1.1932623387657373;4.502587472001236;5.20103870587781
320.9178;-00.9114;229.21250;-58.61008; 0.10; 1.08;14.17; 0.00;14.07; 0.00;12.99; 0.01;12.73; 0.00;13.00; 0.00;12.29; 0.00;-0.2121268762390258;-1.1803685216652509;4.599971679410932;5.313529364910792
320.9518;-00.8663;229.22212;-58.55382; 0.71; 1.67;20.66; 0.16;19.95; 0.03;18.28; 0.01;17.87; 0.02;18.20; 0.01;17.30; 0.01;-0.20559537602018485;-1.148527458098401;6.6771195386318585;7.712888951108365
320.9433;-00.8845;229.22685;-58.57379; 0.75; 1.68;20.25; 0.11;19.50; 0.03;17.82; 0.01;17.52; 0.02;17.82; 0.01;16.87; 0.01;-0.19784815015061402;-1.1107597319842433;6.685139414536185;7.722152887734611
320.9604;-00.8880;229.25815;-58.56776; 0.82; 1.86;19.17; 0.04;18.35; 0.01;16.49; 0.01;16.15; 0.01;16.51; 0.01;15.39; 0.01;-0.2251028216677647;-1.2461283859905883;7.422966045137243;8.574432801860942
320.9604;-00.8880;229.25814;-58.56776; 0.89; 1.85;19.23; 0.06;18.35; 0.01;16.50; 0.01;16.11; 0.01;16.47; 0.01;15.36; 0.01;-0.20517365670296853;-1.1464715764269715;7.316418217862569;8.451357042171933
320.9640;-00.8881;229.26411;-58.56591; 0.72; 1.70;21.03; 0.21;20.31; 0.03;18.62; 0.02;18.27; 0.03;18.62; 0.02;17.59; 0.01;-0.210674287479725;-1.1732871514636594;6.802000463427821;7.8571416785741865
321.0198;-01.0239;229.49312;-58.65152; 0.47; 1.46;19.06; 0.06;18.59; 0.01;17.14; 0.01;16.76; 0.01;17.07; 0.01;16.19; 0.01;-0.21381117890888493;-1.1885794971808141;5.95876779691563;6.883104913300379
321.0715;-01.0324;229.58580;-58.63125; 0.57; 1.49;19.37; 0.06;18.80; 0.01;17.31; 0.01;16.95; 0.01;17.25; 0.01;16.35; 0.01;-0.19571869931258204;-1.1003786591488374;6.001158569552793;6.932071435467675
321.0653;-01.0113;229.55423;-58.61669; 0.56; 1.61;19.97; 0.09;19.41; 0.02;17.81; 0.01;17.47; 0.01;17.77; 0.01;16.78; 0.01;-0.22800034763873897;-1.2612745444752265;6.543281237593911;7.558289359572191
321.0690;-01.0117;229.56066;-58.61512; 0.45; 1.62;20.38; 0.12;19.94; 0.02;18.32; 0.02;17.96; 0.03;18.29; 0.01;17.32; 0.01;-0.26735355847633113;-1.4201786410941966;6.7189786681757395;7.761241360540916
321.0827;-01.0036;229.57461;-58.60093; 0.88; 1.95;21.09; 0.23;20.20; 0.03;18.25; 0.01;17.99; 0.02;18.31; 0.01;17.18; 0.01;-0.23199102577033098;-1.2821349074358213;7.767888051742378;8.97285986585866
321.0756;-01.0205;229.58032;-58.61898; 0.88; 1.88;20.36; 0.12;19.47; 0.02;17.59; 0.01;17.12; 0.01;17.52; 0.01;16.43; 0.01;-0.21540176617491824;-1.1963336101027264;7.4596302875827085;8.616784481926317
321.0790;-01.0213;229.58673;-58.61789; 0.40; 1.37;18.45; 0.03;18.06; 0.01;16.69; 0.01;16.32; 0.01;16.63; 0.01;15.78; 0.01;-0.20887284055508354;-1.1645050977060323;5.620787312376097;6.492696155480034
320.9838;-01.0106;229.42087;-58.65935; 0.56; 1.52;18.41; 0.03;17.85; 0.01;16.33; 0.01;15.94; 0.01;16.26; 0.01;15.29; 0.01;-0.20594680878453178;-1.1502406928245925;6.144370639272934;7.09749887522206
320.9950;-01.0126;229.44123;-58.65515; 0.97; 2.00;20.95; 0.18;19.98; 0.03;17.99; 0.03;     ;     ;18.04; 0.02;16.81; 0.02;-0.22244158274338466;-1.23221736434042;7.911892034566449;9.139202062012744
320.9942;-01.0302;229.45775;-58.67050; 0.78; 1.76;20.54; 0.14;19.76; 0.02;18.00; 0.01;     ;     ;18.01; 0.01;17.00; 0.01;-0.2105337143739862;-1.172601857573183;7.015100023171391;8.103297708928709
321.0003;-01.0174;229.45470;-58.65636; 0.77; 2.02;21.26; 0.32;20.50; 0.04;18.47; 0.01;     ;     ;18.51; 0.01;17.37; 0.01;;;;
321.0225;-00.9974;229.47053;-58.62766; 0.72; 1.81;20.69; 0.15;19.97; 0.03;18.16; 0.01;     ;     ;18.20; 0.01;17.10; 0.01;-0.2370127746506982;-1.3083849584013771;7.287365477756486;8.417797577365715
321.0304;-00.9870;229.47277;-58.61465; 0.64; 1.57;19.92; 0.09;19.28; 0.02;17.71; 0.01;17.35; 0.01;17.66; 0.01;16.73; 0.01;-0.19810586751113518;-1.112016104116784;6.294456888339641;7.2708668320846535
321.0340;-00.9890;229.48065;-58.61448; 0.45; 1.39;19.25; 0.05;18.79; 0.01;17.40; 0.01;17.03; 0.01;17.33; 0.01;16.44; 0.01;-0.20110218583455627;-1.1266231559434619;5.66432378157102;6.542986097165367
321.0162;-01.0099;229.47294;-58.64160; 0.65; 1.87;20.73; 0.17;20.08; 0.03;18.21; 0.02;     ;     ;18.25; 0.01;17.22; 0.01;;;;
321.0252;-01.0180;229.49592;-58.64366; 0.48; 1.43;19.14; 0.05;18.66; 0.01;17.23; 0.01;16.88; 0.01;17.18; 0.01;16.30; 0.01;-0.2035830694369352;-1.138717463505059;5.815555727195489;6.717677473545995
321.0370;-01.0145;229.51147;-58.63449; 0.63; 1.64;19.84; 0.08;19.21; 0.01;17.57; 0.01;17.17; 0.01;17.50; 0.01;16.53; 0.01;-0.21849386589299163;-1.2115815717133653;6.61623816257905;7.642563522610466
320.9822;-00.9973;229.40479;-58.64896; 0.24; 2.07;21.19; 0.20;20.95; 0.18;18.88; 0.02;     ;     ;18.96; 0.02;17.87; 0.02;;;;
320.9863;-00.9979;229.41193;-58.64727; 0.76; 1.78;20.44; 0.12;19.67; 0.03;17.89; 0.01;     ;     ;17.89; 0.01;16.81; 0.01;-0.2205536468805861;-1.2223486086939728;7.1219709828948865;8.226746726079988
320.9951;-00.9909;229.41917;-58.63671; 0.37; 1.68;20.17; 0.11;19.80; 0.02;18.12; 0.01;17.74; 0.02;18.09; 0.01;17.06; 0.01;;;;
321.0146;-00.9786;229.43852;-58.61591; 0.95; 1.92;20.66; 0.15;19.71; 0.02;17.80; 0.01;     ;     ;17.82; 0.01;16.73; 0.01;-0.20758425375247805;-1.1582232370433305;7.574199943358821;8.749126433729822
321.0196;-00.9809;229.44887;-58.61526; 0.27; 1.18;17.11; 0.01;16.84; 0.01;15.66; 0.00;15.33; 0.01;15.60; 0.00;14.85; 0.00;-0.19387039468602765;-1.0913681740943848;4.890978605082259;5.649677922491698
321.0357;-00.9877;229.48215;-58.61244; 0.47; 1.42;18.34; 0.03;17.87; 0.01;16.45; 0.01;16.10; 0.01;16.39; 0.00;15.52; 0.01;-0.20360649828789162;-1.1388316791534716;5.780039133904894;6.676651468486908
321.0364;-00.9981;229.49376;-58.62087; 0.55; 1.46;19.04; 0.04;18.49; 0.01;17.03; 0.01;16.68; 0.01;16.98; 0.01;16.09; 0.01;-0.1932143868592467;-1.0881701359388276;5.885443217218918;6.7984060641461355
321.0415;-00.9923;229.49622;-58.61324; 0.55; 1.63;19.47; 0.06;18.92; 0.01;17.30; 0.01;16.95; 0.01;17.24; 0.01;16.23; 0.01;-0.2350389162255016;-1.2980670620878494;6.639538541762785;7.669478307664575
321.0436;-00.9945;229.50177;-58.61403; 0.62; 1.54;19.69; 0.07;19.07; 0.01;17.53; 0.01;17.17; 0.01;17.48; 0.01;16.55; 0.01;-0.19560155505779978;-1.099807580906774;6.178741536005767;7.137201460763113
321.0554;-00.9814;229.50771;-58.59664; 0.75; 1.68;20.76; 0.20;20.01; 0.03;18.33; 0.02;18.04; 0.02;18.36; 0.01;17.40; 0.02;-0.19784815015061402;-1.1107597319842433;6.685139414536185;7.722152887734611
321.0559;-00.9897;229.51697;-58.60338; 0.76; 1.70;20.81; 0.19;20.06; 0.03;18.36; 0.01;18.04; 0.02;18.38; 0.01;17.38; 0.01;-0.20037589145490586;-1.123082470842666;6.765338173579464;7.814792253997065
321.0387;-01.0017;229.50122;-58.62275; 0.54; 1.49;19.44; 0.06;18.90; 0.01;17.41; 0.01;17.06; 0.01;17.37; 0.01;16.46; 0.01;-0.20344249633119638;-1.1380321696145823;6.028655286939059;6.963833503900517
321.0437;-01.0045;229.51219;-58.62237; 0.48; 1.43;18.52; 0.03;18.04; 0.01;16.62; 0.01;16.25; 0.01;16.55; 0.01;15.66; 0.01;-0.2035830694369352;-1.138717463505059;5.815555727195489;6.717677473545995
321.0538;-01.0036;229.52772;-58.61623; 0.54; 1.52;19.98; 0.09;19.44; 0.02;17.92; 0.01;17.56; 0.02;17.85; 0.01;16.93; 0.01;-0.21109600679694135;-1.1753430331350891;6.162701784197112;7.118673587510621
321.0677;-00.9733;229.51944;-58.58321; 0.82; 1.97;21.24; 0.29;20.42; 0.04;18.46; 0.02;18.11; 0.03;18.47; 0.02;17.24; 0.03;-0.2581722130602015;-1.3878958459213537;7.932293078494316;9.162767760573619
321.0443;-00.9576;229.46538;-58.58237; 0.76; 1.78;19.90; 0.08;19.14; 0.02;17.36; 0.01;     ;     ;17.39; 0.01;16.34; 0.01;-0.2205536468805861;-1.2223486086939728;7.1219709828948865;8.226746726079988
321.0381;-00.9821;229.48032;-58.60644; 0.65; 1.62;19.80; 0.08;19.15; 0.02;17.53; 0.01;17.16; 0.02;17.48; 0.01;16.49; 0.01;-0.20828711928117197;-1.1616497064957134;6.5087021446409725;7.5183462819572116
321.0672;-00.9569;229.50176;-58.56959; 0.12; 1.05;15.14; 0.01;15.02; 0.00;13.97; 0.00;13.71; 0.01;13.95; 0.00;     ;;-0.19932416776087125;-1.1179553178342474;4.4475940372287015;5.137514569012127
321.0672;-00.9569;229.50179;-58.56960; 0.13; 1.04;15.14; 0.01;15.01; 0.00;13.97; 0.01;13.73; 0.00;13.96; 0.00;13.28; 0.00;-0.19419839859941818;-1.0929671931721636;4.393746299013929;5.07531385166448
321.0710;-00.9618;229.51304;-58.57169; 0.76; 1.67;20.28; 0.12;19.52; 0.02;17.85; 0.01;17.55; 0.02;17.87; 0.01;16.87; 0.01;-0.19272238098916095;-1.0857716073221595;6.631291676321413;7.659952170386963
321.0830;-00.9436;229.51394;-58.54991; 1.01; 1.92;21.07; 0.20;20.06; 0.03;18.14; 0.02;17.83; 0.03;18.13; 0.02;17.01; 0.01;-0.19213665971524935;-1.0829162161118406;7.519206508586287;8.68560229686414
321.0964;-01.0214;229.61520;-58.60870; 0.65; 1.60;20.53; 0.12;19.88; 0.03;18.28; 0.01;17.89; 0.02;18.29; 0.01;17.34; 0.01;-0.20318477897067536;-1.1367757974820423;6.419337813135605;7.415119559550476
321.1104;-01.0212;229.63761;-58.60104; 0.79; 1.72;21.25; 0.23;20.47; 0.04;18.75; 0.02;18.39; 0.03;18.78; 0.02;17.72; 0.02;-0.19775443474678817;-1.1103028693905923;6.827205787698566;7.886256907970959
321.1185;-01.0220;229.65157;-58.59746; 0.70; 1.74;20.97; 0.20;20.27; 0.03;18.53; 0.02;18.23; 0.02;18.51; 0.01;17.52; 0.01;-0.22536058935495848;-1.2474758079918284;6.996683698103652;8.082024603166088
321.1329;-01.0266;229.67972;-58.59370; 0.78; 1.95;21.23; 0.24;20.45; 0.04;18.50; 0.02;     ;     ;     ;     ;     ;;-0.2661643594129437;-1.415997263742286;7.88954511951008;9.113388644530488
321.1176;-01.0005;229.62823;-58.57967; 0.93; 1.85;21.23; 0.25;20.29; 0.04;18.45; 0.01;18.09; 0.02;18.46; 0.02;17.35; 0.01;-0.19487526067814942;-1.0962668958059785;7.279755928014213;8.409007617594812
321.1553;-00.9982;229.68690;-58.55767; 0.68; 1.71;20.78; 0.18;20.10; 0.04;18.39; 0.02;17.97; 0.03;18.38; 0.02;17.32; 0.01;-0.22306452132076965;-1.2354736341767505;6.8817096959019395;7.949215581833516
321.1940;-01.0046;229.75623;-58.54247; 0.85; 1.85;20.69; 0.14;19.84; 0.02;17.99; 0.01;17.60; 0.02;18.01; 0.01;16.91; 0.01;-0.21547205272778766;-1.196676257047965;7.353080507710924;8.493706466749055
321.1048;-00.9218;229.52722;-58.51993; 0.01; 1.74;21.06; 0.20;21.05; 0.06;19.31; 0.03;18.88; 0.04;19.29; 0.03;18.16; 0.02;;;;
321.0857;-00.9604;229.53553;-58.56271; 0.23; 1.93;21.15; 0.24;20.91; 0.08;18.99; 0.03;18.53; 0.05;19.04; 0.05;17.85; 0.02;;;;
321.0979;-00.9451;229.53967;-58.54329; 0.88; 1.81;20.96; 0.20;20.08; 0.03;18.26; 0.02;17.88; 0.02;18.24; 0.01;17.15; 0.01;-0.19754357508818005;-1.1092749285548777;7.146855127313922;8.255490953502743
321.0909;-00.9567;229.54021;-58.55685; 0.73; 1.82;19.07; 0.04;18.34; 0.01;16.52; 0.01;16.17; 0.01;16.54; 0.01;15.47; 0.01;-0.23699129401009872;-1.308272673234607;7.322889006675952;8.45883159392362
321.0909;-00.9567;229.54024;-58.55685; 0.78; 1.84;19.15; 0.05;18.36; 0.01;16.52; 0.01;16.18; 0.01;16.52; 0.01;15.42; 0.01;-0.22986680286093805;-1.2710310149549036;7.368725818184939;8.511778712062851
321.1065;-00.9424;229.55092;-58.53646;-0.04; 2.17;21.32; 0.32;21.36; 0.06;19.19; 0.03;18.88; 0.03;19.15; 0.02;17.88; 0.02;;;;
321.1126;-00.9290;229.54720;-58.52186; 0.75; 1.81;21.05; 0.19;20.30; 0.03;18.49; 0.02;18.05; 0.03;18.43; 0.01;17.39; 0.01;-0.22993124478273655;-1.2713678704552138;7.262155231426542;8.388676662389138
321.1179;-00.9231;229.54962;-58.51404; 0.76; 1.72;21.04; 0.21;20.28; 0.04;18.56; 0.02;18.22; 0.02;18.55; 0.01;17.51; 0.01;-0.20547823176540253;-1.1479563798563373;6.854702505084833;7.9180189764038005
321.1247;-00.9245;229.56211;-58.51160; 0.62; 1.82;21.20; 0.22;20.57; 0.04;18.76; 0.02;18.32; 0.03;18.75; 0.01;17.68; 0.02;-0.2900307705189124;-1.4708294905071906;7.511709543047328;8.676942385604843
321.1225;-00.9369;229.57119;-58.52327; 1.03; 1.97;21.38; 0.30;20.36; 0.03;18.38; 0.01;18.05; 0.02;18.41; 0.01;17.20; 0.01;-0.19974331247908136;-1.1199986483355215;7.724286192425529;8.922494390592414
321.1405;-00.9393;229.60279;-58.51571; 0.57; 1.78;21.07; 0.24;20.50; 0.04;18.72; 0.02;18.38; 0.04;18.76; 0.02;17.69; 0.02;-0.2965390492537627;-1.4876425439055536;7.392479015343396;8.539216557208048
321.1472;-00.9497;229.62434;-58.52096; 0.84; 1.86;21.16; 0.24;20.32; 0.04;18.45; 0.02;18.02; 0.03;18.45; 0.02;17.37; 0.02;-0.22038180175579028;-1.221450327359813;7.406159214250613;8.555018858543225
321.1590;-00.9001;229.59285;-58.47266; 0.71; 1.65;20.09; 0.08;19.38; 0.02;17.74; 0.01;17.42; 0.02;17.74; 0.01;16.72; 0.01;-0.2004930357096882;-1.1236535490847301;6.58775520712649;7.60966222870163
321.1675;-00.8995;229.60601;-58.46771; 0.73; 1.66;20.04; 0.11;19.30; 0.02;17.64; 0.01;17.24; 0.01;17.61; 0.01;16.63; 0.01;-0.19789500785252692;-1.1109881632810688;6.614106227954996;7.640100877616436
321.0236;-00.8980;229.37111;-58.54277; 0.80; 1.92;21.38; 0.27;20.58; 0.04;18.66; 0.02;18.27; 0.03;18.65; 0.02;17.57; 0.01;-0.24647228421312145;-1.3467573864267819;7.712641331798712;8.909043153671147
321.0056;-00.9317;229.37606;-58.58094; 0.86; 1.88;21.03; 0.18;20.17; 0.03;18.28; 0.02;     ;     ;18.30; 0.01;17.18; 0.01;-0.22033884047459126;-1.2212257570262726;7.4772062720895445;8.637086891659033
321.0359;-00.9339;229.42754;-58.56675; 0.57; 1.63;18.14; 0.02;17.57; 0.01;15.95; 0.00;15.58; 0.01;15.91; 0.00;14.93; 0.01;-0.23031789631352714;-1.2733890034570738;6.622731710876156;7.650064364346857
321.0359;-00.9339;229.42753;-58.56676; 0.61; 1.58;18.15; 0.02;17.54; 0.01;15.96; 0.01;15.59; 0.01;15.95; 0.01;14.95; 0.00;-0.20838083468499782;-1.1621065690893644;6.366635771478593;7.354242261720863
321.0535;-00.9315;229.45375;-58.55531; 0.10; 1.40;13.81; 0.00;13.71; 0.00;12.30; 0.00;11.97; 0.00;12.30; 0.00;     ;;;;;
321.0544;-00.9382;229.46210;-58.56056; 0.79; 1.75;21.38; 0.28;20.59; 0.04;18.84; 0.03;18.39; 0.04;18.81; 0.02;17.81; 0.02;-0.20540794521253314;-1.1476137329110991;6.961252284956618;8.041096991581062
321.0736;-00.9113;229.46576;-58.52760; 0.66; 1.73;21.18; 0.24;20.52; 0.04;18.78; 0.02;     ;     ;18.81; 0.02;17.76; 0.02;-0.23246359986351955;-1.2846051811047614;6.98637041551413;8.070111501584762
321.0689;-00.9293;229.47652;-58.54527; 0.07; 0.98;13.73; 0.00;13.66; 0.00;12.69; 0.00;12.43; 0.00;12.66; 0.00;     ;;-0.1943389717051569;-1.0936524870626398;4.180646739270359;4.829157821309956
321.0279;-00.9079;229.38824;-58.54890; 0.64; 1.60;20.27; 0.10;19.64; 0.02;18.03; 0.01;17.67; 0.02;18.03; 0.02;17.09; 0.01;-0.20575937797688013;-1.1493269676372906;6.428503385597693;7.425706915694757
321.0263;-00.9117;229.38939;-58.55300; 0.52; 1.71;16.60; 0.01;16.07; 0.00;14.37; 0.00;14.03; 0.00;14.39; 0.00;13.36; 0.01;-0.285267942385123;-1.4571110041094182;7.103153874891038;8.205010667054086
321.0263;-00.9117;229.38939;-58.55301; 0.53; 1.69;16.64; 0.01;16.11; 0.00;14.42; 0.01;     ;     ;14.39; 0.00;13.35; 0.00;-0.26314126728843495;-1.40536768175611;6.953182911546828;8.031775879287858
321.0263;-00.9117;229.38938;-58.55300; 0.56; 1.66;16.67; 0.01;16.11; 0.01;14.45; 0.01;14.04; 0.00;14.40; 0.00;13.38; 0.01;-0.2396954942156776;-1.322408265218315;6.762915959407812;7.811994300656008
321.0479;-00.8993;229.41195;-58.53099; 0.07; 2.32;21.44; 0.26;21.37; 0.08;19.06; 0.02;     ;     ;19.05; 0.02;17.77; 0.01;;;;
321.0430;-00.9141;229.41892;-58.54621; 0.76; 1.71;21.03; 0.18;20.27; 0.03;18.56; 0.02;     ;     ;18.57; 0.02;17.59; 0.01;-0.20292706161015422;-1.1355194253495018;6.810020339332149;7.866405615200433
321.0519;-00.8822;229.40111;-58.51444; 0.92; 1.97;21.06; 0.19;20.13; 0.03;18.16; 0.01;17.56; 0.02;18.14; 0.01;16.87; 0.01;-0.22722704457715756;-1.2572322784715055;7.82212827869468;9.035513955656748
321.0669;-00.8815;229.42462;-58.50590; 0.48; 1.62;21.19; 0.20;20.71; 0.03;19.09; 0.02;18.67; 0.04;19.06; 0.03;18.05; 0.02;-0.2554734479529803;-1.3784066395766084;6.6766854747126105;7.712387554242925
321.0747;-00.8774;229.43311;-58.49827;-0.38; 1.80;21.30; 0.24;21.68; 0.08;19.88; 0.03;19.28; 0.06;19.81; 0.03;18.73; 0.03;;;;
320.9767;-00.9014;229.29828;-58.57056; 0.87; 1.93;21.34; 0.27;20.47; 0.03;18.54; 0.02;18.14; 0.02;18.54; 0.02;17.36; 0.02;-0.22967347709554273;-1.2700204484539734;7.688437578460133;8.88108486108399
321.0069;-00.8859;229.33164;-58.54140; 1.08; 2.15;21.45; 0.28;20.37; 0.03;18.22; 0.01;17.84; 0.02;18.27; 0.02;17.01; 0.01;-0.23156141295834123;-1.2798892041004202;8.478358630131694;9.793540197016744
321.0175;-00.8749;229.33781;-58.52639; 0.51; 1.96;21.12; 0.23;20.62; 0.04;18.66; 0.02;18.25; 0.03;18.62; 0.02;17.44; 0.01;;;;
